0,1562859749666,Thu Jul 11 2019 16:42:29 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859749748,Thu Jul 11 2019 16:42:29 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859749814,Thu Jul 11 2019 16:42:29 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859749862,Thu Jul 11 2019 16:42:29 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859749914,Thu Jul 11 2019 16:42:29 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859749942,Thu Jul 11 2019 16:42:29 GMT+0100 (British Summer Time),ModeSwitch,StandardMode,,,,,,NONE
0,1562859749966,Thu Jul 11 2019 16:42:29 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859750016,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859750067,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859750118,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859750172,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859750221,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859750273,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859750323,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859750374,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859750434,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859750487,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859750538,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859750588,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859750646,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859750700,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859750749,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859750801,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859750947,Thu Jul 11 2019 16:42:30 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751017,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751100,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751172,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751227,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751286,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751336,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751387,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751441,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751495,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751543,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751594,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751646,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751699,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751750,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751801,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751853,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751912,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859751963,Thu Jul 11 2019 16:42:31 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859752015,Thu Jul 11 2019 16:42:32 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859752068,Thu Jul 11 2019 16:42:32 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859752118,Thu Jul 11 2019 16:42:32 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.4461538461538461,NONE
0,1562859752172,Thu Jul 11 2019 16:42:32 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.426944971537002,NONE
0,1562859752225,Thu Jul 11 2019 16:42:32 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.426944971537002,NONE
0,1562859752422,Thu Jul 11 2019 16:42:32 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.408239700374532,NONE
0,1562859752471,Thu Jul 11 2019 16:42:32 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.408239700374532,NONE
0,1562859752665,Thu Jul 11 2019 16:42:32 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859752716,Thu Jul 11 2019 16:42:32 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859752768,Thu Jul 11 2019 16:42:32 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859752882,Thu Jul 11 2019 16:42:32 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859752934,Thu Jul 11 2019 16:42:32 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753006,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753073,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753161,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753236,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753332,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753384,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753499,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753547,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753598,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753651,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753700,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753750,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753802,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753853,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753905,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859753956,Thu Jul 11 2019 16:42:33 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754006,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754058,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754112,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754162,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754213,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754264,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754316,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754369,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754419,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754475,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754525,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754577,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754630,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754682,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754733,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754784,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754835,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754886,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754941,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859754993,Thu Jul 11 2019 16:42:34 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755044,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755097,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755147,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755199,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755250,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755302,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755353,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755405,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755458,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755507,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755558,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755611,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755663,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755716,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755766,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755818,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859755871,Thu Jul 11 2019 16:42:35 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859760978,Thu Jul 11 2019 16:42:40 GMT+0100 (British Summer Time),ModeSwitch,360Mode,,,,,,NONE
0,1562859761778,Thu Jul 11 2019 16:42:41 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859761845,Thu Jul 11 2019 16:42:41 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859761898,Thu Jul 11 2019 16:42:41 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859761949,Thu Jul 11 2019 16:42:41 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859762001,Thu Jul 11 2019 16:42:42 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859762052,Thu Jul 11 2019 16:42:42 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859762103,Thu Jul 11 2019 16:42:42 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859762154,Thu Jul 11 2019 16:42:42 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859762204,Thu Jul 11 2019 16:42:42 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859762256,Thu Jul 11 2019 16:42:42 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
0,1562859762312,Thu Jul 11 2019 16:42:42 GMT+0100 (British Summer Time),UpdatedCameraInfo,360Mode,1,-6.123233995736765e-17,-2.220446049250313e-16,110,1.3810835629017446,NONE
